 -5.000000E-02
  4.80E+01  5.80E+01  6.824331E+50  1.653561E+51  2.481765E+52  5.803579E+46  1.406229E+47  2.110554E+48
  5.80E+01  6.80E+01  5.360503E+49  1.288310E+50  3.020564E+51  5.416494E+45  1.301767E+46  3.052115E+47
  6.80E+01  8.00E+01  3.231390E+48  7.722765E+48  2.675338E+50  3.835422E+44  9.166354E+44  3.175428E+46
  8.00E+01  9.50E+01  1.021413E+47  2.426440E+47  1.282893E+49  1.433697E+43  3.405850E+43  1.800720E+45
  9.50E+01  1.15E+02  1.149527E+45  2.714277E+45  2.134808E+47  1.936782E+41  4.573153E+41  3.596834E+43
  1.15E+02  1.45E+02  1.858994E+42  4.369159E+42  5.378160E+44  3.880607E+38  9.120518E+38  1.122678E+41
  1.45E+02  1.85E+02  2.326480E+38  5.442927E+38  1.016850E+41  6.165394E+34  1.442428E+35  2.694750E+37
  1.85E+02  2.35E+02  2.261797E+33  5.276315E+33  1.514053E+36  7.628042E+29  1.779468E+30  5.106231E+32
  2.35E+02  3.00E+02  8.783862E+26  2.043624E+27  8.011149E+29  3.773913E+23  8.780259E+23  3.441923E+26
 
  8.400000E-01
  0.00E+00  1.00E+00  7.280717E+53  5.069325E+53  6.253510E+53  6.734887E+47  4.689280E+47  5.784689E+47
  1.00E+00  2.50E+00  5.927301E+54  3.856906E+54  4.757943E+54  1.712046E+49  1.114031E+49  1.374288E+49
  2.50E+00  4.50E+00  1.687846E+55  9.849417E+54  1.141576E+55  9.592844E+49  5.597900E+49  6.488128E+49
  4.50E+00  7.00E+00  2.797943E+55  1.638452E+55  1.640425E+55  2.597870E+50  1.521291E+50  1.523122E+50
  7.00E+00  1.00E+01  2.677555E+55  2.036468E+55  1.791199E+55  3.665360E+50  2.787763E+50  2.452009E+50
  1.00E+01  1.40E+01  1.536049E+55  1.771707E+55  1.594436E+55  2.966911E+50  3.422089E+50  3.079686E+50
  1.40E+01  1.90E+01  5.838288E+54  9.711768E+54  1.126710E+55  1.549321E+50  2.577237E+50  2.989978E+50
  1.90E+01  2.50E+01  1.603338E+54  3.335517E+54  6.048323E+54  5.668997E+49  1.179354E+50  2.138534E+50
  2.50E+01  3.20E+01  3.272955E+53  7.572618E+53  2.367814E+54  1.498271E+49  3.466543E+49  1.083922E+50
  3.20E+01  4.00E+01  5.036302E+52  1.210731E+53  6.668242E+53  2.910870E+48  6.997755E+48  3.854094E+49
  4.00E+01  4.80E+01  6.733497E+51  1.630424E+52  1.489787E+53  4.753434E+47  1.150979E+48  1.051698E+49
  4.80E+01  5.80E+01  6.856704E+50  1.654529E+51  2.445585E+52  5.831110E+46  1.407052E+47  2.079786E+48
  5.80E+01  6.80E+01  5.408741E+49  1.294573E+50  2.972464E+51  5.465236E+45  1.308094E+46  3.003512E+47
  6.80E+01  8.00E+01  3.276007E+48  7.798150E+48  2.629053E+50  3.888379E+44  9.255829E+44  3.120493E+46
  8.00E+01  9.50E+01  1.041615E+47  2.464791E+47  1.259332E+49  1.462053E+43  3.459681E+43  1.767650E+45
  9.50E+01  1.15E+02  1.181230E+45  2.778423E+45  2.095282E+47  1.990196E+41  4.681229E+41  3.530239E+43
  1.15E+02  1.45E+02  1.931302E+42  4.521945E+42  5.281612E+44  4.031547E+38  9.439453E+38  1.102524E+41
  1.45E+02  1.85E+02  2.454291E+38  5.720438E+38  1.003301E+41  6.504107E+34  1.515971E+35  2.658842E+37
  1.85E+02  2.35E+02  2.433527E+33  5.655768E+33  1.502187E+36  8.207211E+29  1.907441E+30  5.066213E+32
  2.35E+02  3.00E+02  9.692090E+26  2.246556E+27  8.065204E+29  4.164125E+23  9.652137E+23  3.465147E+26
 
  8.500000E-01
  0.00E+00  1.00E+00  7.252020E+53  5.050201E+53  6.228787E+53  6.708340E+47  4.671590E+47  5.761819E+47
  1.00E+00  2.50E+00  5.900815E+54  3.841767E+54  4.738598E+54  1.704396E+49  1.109659E+49  1.368700E+49
  2.50E+00  4.50E+00  1.677927E+55  9.803670E+54  1.136648E+55  9.536471E+49  5.571899E+49  6.460120E+49
  4.50E+00  7.00E+00  2.777360E+55  1.628326E+55  1.632603E+55  2.578759E+50  1.511889E+50  1.515860E+50
  7.00E+00  1.00E+01  2.656526E+55  2.020607E+55  1.781540E+55  3.636572E+50  2.766051E+50  2.438786E+50
  1.00E+01  1.40E+01  1.523770E+55  1.755768E+55  1.584591E+55  2.943192E+50  3.391303E+50  3.060670E+50
  1.40E+01  1.90E+01  5.791820E+54  9.617052E+54  1.118643E+55  1.536990E+50  2.552102E+50  2.968572E+50
  1.90E+01  2.50E+01  1.592149E+54  3.303248E+54  5.997851E+54  5.629438E+49  1.167945E+50  2.120689E+50
  2.50E+01  3.20E+01  3.256493E+53  7.507596E+53  2.344803E+54  1.490736E+49  3.436777E+49  1.073388E+50
  3.20E+01  4.00E+01  5.025038E+52  1.203143E+53  6.593117E+53  2.904359E+48  6.953899E+48  3.810674E+49
  4.00E+01  4.80E+01  6.739681E+51  1.625045E+52  1.470639E+53  4.757799E+47  1.147181E+48  1.038181E+49
  4.80E+01  5.80E+01  6.888600E+50  1.655272E+51  2.410179E+52  5.858235E+46  1.407684E+47  2.049675E+48
  5.80E+01  6.80E+01  5.456475E+49  1.300581E+50  2.925507E+51  5.513468E+45  1.314166E+46  2.956064E+47
  6.80E+01  8.00E+01  3.320378E+48  7.871870E+48  2.583986E+50  3.941045E+44  9.343330E+44  3.067000E+46
  8.00E+01  9.50E+01  1.061814E+47  2.502699E+47  1.236456E+49  1.490405E+43  3.512890E+43  1.735540E+45
  9.50E+01  1.15E+02  1.213173E+45  2.842471E+45  2.057028E+47  2.044017E+41  4.789141E+41  3.465785E+43
  1.15E+02  1.45E+02  2.004926E+42  4.676382E+42  5.188057E+44  4.185236E+38  9.761839E+38  1.082995E+41
  1.45E+02  1.85E+02  2.586395E+38  6.005473E+38  9.901838E+40  6.854193E+34  1.591508E+35  2.624082E+37
  1.85E+02  2.35E+02  2.614466E+33  6.053419E+33  1.490895E+36  8.817438E+29  2.041551E+30  5.028130E+32
  2.35E+02  3.00E+02  1.067283E+27  2.464587E+27  8.121589E+29  4.585490E+23  1.058889E+24  3.489373E+26
 
  8.600000E-01
  0.00E+00  1.00E+00  7.224021E+53  5.031357E+53  6.204609E+53  6.682441E+47  4.654159E+47  5.739453E+47
  1.00E+00  2.50E+00  5.874921E+54  3.826851E+54  4.719657E+54  1.696916E+49  1.105350E+49  1.363229E+49
  2.50E+00  4.50E+00  1.668234E+55  9.758643E+54  1.131824E+55  9.481379E+49  5.546308E+49  6.432702E+49
  4.50E+00  7.00E+00  2.757315E+55  1.618376E+55  1.624951E+55  2.560148E+50  1.502651E+50  1.508756E+50
  7.00E+00  1.00E+01  2.636112E+55  2.005064E+55  1.772088E+55  3.608628E+50  2.744772E+50  2.425846E+50
  1.00E+01  1.40E+01  1.511857E+55  1.740220E+55  1.574975E+55  2.920183E+50  3.361270E+50  3.042098E+50
  1.40E+01  1.90E+01  5.746730E+54  9.524975E+54  1.110769E+55  1.525024E+50  2.527667E+50  2.947677E+50
  1.90E+01  2.50E+01  1.581296E+54  3.271939E+54  5.948629E+54  5.591062E+49  1.156875E+50  2.103285E+50
  2.50E+01  3.20E+01  3.240508E+53  7.444618E+53  2.322388E+54  1.483418E+49  3.407947E+49  1.063128E+50
  3.20E+01  4.00E+01  5.014150E+52  1.195792E+53  6.519953E+53  2.898066E+48  6.911406E+48  3.768387E+49
  4.00E+01  4.80E+01  6.745938E+51  1.619844E+52  1.452004E+53  4.762216E+47  1.143510E+48  1.025026E+49
  4.80E+01  5.80E+01  6.920194E+50  1.656043E+51  2.375788E+52  5.885104E+46  1.408339E+47  2.020429E+48
  5.80E+01  6.80E+01  5.503802E+49  1.306505E+50  2.879918E+51  5.561289E+45  1.320152E+46  2.909999E+47
  6.80E+01  8.00E+01  3.364528E+48  7.944876E+48  2.540287E+50  3.993448E+44  9.429982E+44  3.015134E+46
  8.00E+01  9.50E+01  1.082023E+47  2.540428E+47  1.214267E+49  1.518773E+43  3.565848E+43  1.704394E+45
  9.50E+01  1.15E+02  1.245346E+45  2.906686E+45  2.019912E+47  2.098223E+41  4.897333E+41  3.403252E+43
  1.15E+02  1.45E+02  2.079876E+42  4.832904E+42  5.097794E+44  4.341693E+38  1.008858E+39  1.064153E+41
  1.45E+02  1.85E+02  2.722881E+38  6.298719E+38  9.775167E+40  7.215896E+34  1.669221E+35  2.590513E+37
  1.85E+02  2.35E+02  2.805036E+33  6.470478E+33  1.480234E+36  9.460147E+29  2.182206E+30  4.992177E+32
  2.35E+02  3.00E+02  1.173160E+27  2.699027E+27  8.180780E+29  5.040385E+23  1.159614E+24  3.514804E+26
 
  8.700000E-01
  0.00E+00  1.00E+00  7.196919E+53  5.012666E+53  6.180947E+53  6.657370E+47  4.636869E+47  5.717566E+47
  1.00E+00  2.50E+00  5.849787E+54  3.812045E+54  4.701125E+54  1.689657E+49  1.101074E+49  1.357876E+49
  2.50E+00  4.50E+00  1.658775E+55  9.713866E+54  1.127090E+55  9.427621E+49  5.520859E+49  6.405796E+49
  4.50E+00  7.00E+00  2.737804E+55  1.608501E+55  1.617420E+55  2.542032E+50  1.493481E+50  1.501763E+50
  7.00E+00  1.00E+01  2.616329E+55  1.989679E+55  1.762797E+55  3.581546E+50  2.723711E+50  2.413127E+50
  1.00E+01  1.40E+01  1.500307E+55  1.724869E+55  1.565523E+55  2.897874E+50  3.331621E+50  3.023839E+50
  1.40E+01  1.90E+01  5.702936E+54  9.434244E+54  1.103022E+55  1.513403E+50  2.503589E+50  2.927120E+50
  1.90E+01  2.50E+01  1.570750E+54  3.241071E+54  5.900151E+54  5.553772E+49  1.145961E+50  2.086144E+50
  2.50E+01  3.20E+01  3.224971E+53  7.382346E+53  2.300290E+54  1.476306E+49  3.379441E+49  1.053011E+50
  3.20E+01  4.00E+01  5.003595E+52  1.188471E+53  6.447813E+53  2.891966E+48  6.869095E+48  3.726692E+49
  4.00E+01  4.80E+01  6.752217E+51  1.614568E+52  1.433642E+53  4.766649E+47  1.139786E+48  1.012063E+49
  4.80E+01  5.80E+01  6.951455E+50  1.656604E+51  2.341946E+52  5.911689E+46  1.408816E+47  1.991648E+48
  5.80E+01  6.80E+01  5.550708E+49  1.312205E+50  2.835135E+51  5.608686E+45  1.325911E+46  2.864748E+47
  6.80E+01  8.00E+01  3.408441E+48  8.016224E+48  2.497458E+50  4.045569E+44  9.514668E+44  2.964299E+46
  8.00E+01  9.50E+01  1.102221E+47  2.577680E+47  1.192586E+49  1.547123E+43  3.618136E+43  1.673963E+45
  9.50E+01  1.15E+02  1.277726E+45  2.970697E+45  1.983769E+47  2.152778E+41  5.005184E+41  3.342355E+43
  1.15E+02  1.45E+02  2.156058E+42  4.990769E+42  5.009502E+44  4.500720E+38  1.041811E+39  1.045722E+41
  1.45E+02  1.85E+02  2.863594E+38  6.599087E+38  9.650389E+40  7.588799E+34  1.748821E+35  2.557445E+37
  1.85E+02  2.35E+02  3.005136E+33  6.905905E+33  1.469703E+36  1.013500E+30  2.329057E+30  4.956659E+32
  2.35E+02  3.00E+02  1.286981E+27  2.949760E+27  8.239364E+29  5.529407E+23  1.267340E+24  3.539974E+26
 
  8.800000E-01
  0.00E+00  1.00E+00  7.170443E+53  4.994164E+53  6.157729E+53  6.632879E+47  4.619754E+47  5.696087E+47
  1.00E+00  2.50E+00  5.825234E+54  3.797397E+54  4.682887E+54  1.682565E+49  1.096843E+49  1.352608E+49
  2.50E+00  4.50E+00  1.649547E+55  9.669609E+54  1.122437E+55  9.375171E+49  5.495706E+49  6.379353E+49
  4.50E+00  7.00E+00  2.718815E+55  1.598760E+55  1.610023E+55  2.524400E+50  1.484437E+50  1.494895E+50
  7.00E+00  1.00E+01  2.597075E+55  1.974545E+55  1.753666E+55  3.555189E+50  2.702995E+50  2.400629E+50
  1.00E+01  1.40E+01  1.489054E+55  1.709789E+55  1.556239E+55  2.876139E+50  3.302493E+50  3.005908E+50
  1.40E+01  1.90E+01  5.660233E+54  9.345092E+54  1.095423E+55  1.502071E+50  2.479931E+50  2.906952E+50
  1.90E+01  2.50E+01  1.560434E+54  3.210744E+54  5.852613E+54  5.517301E+49  1.135238E+50  2.069336E+50
  2.50E+01  3.20E+01  3.209709E+53  7.320980E+53  2.278644E+54  1.469319E+49  3.351350E+49  1.043103E+50
  3.20E+01  4.00E+01  4.993089E+52  1.181204E+53  6.377241E+53  2.885894E+48  6.827095E+48  3.685903E+49
  4.00E+01  4.80E+01  6.758075E+51  1.609208E+52  1.415726E+53  4.770784E+47  1.136002E+48  9.994155E+48
  4.80E+01  5.80E+01  6.981892E+50  1.656956E+51  2.308975E+52  5.937573E+46  1.409116E+47  1.963610E+48
  5.80E+01  6.80E+01  5.596755E+49  1.317626E+50  2.791580E+51  5.655214E+45  1.331389E+46  2.820739E+47
  6.80E+01  8.00E+01  3.451829E+48  8.085616E+48  2.455916E+50  4.097067E+44  9.597030E+44  2.914991E+46
  8.00E+01  9.50E+01  1.122312E+47  2.614328E+47  1.171597E+49  1.575322E+43  3.669577E+43  1.644500E+45
  9.50E+01  1.15E+02  1.310178E+45  3.034304E+45  1.948838E+47  2.207455E+41  5.112351E+41  3.283502E+43
  1.15E+02  1.45E+02  2.233238E+42  5.149585E+42  4.924593E+44  4.661832E+38  1.074964E+39  1.027997E+41
  1.45E+02  1.85E+02  3.008273E+38  6.906118E+38  9.530884E+40  7.972212E+34  1.830187E+35  2.525776E+37
  1.85E+02  2.35E+02  3.214795E+33  7.359705E+33  1.459916E+36  1.084208E+30  2.482103E+30  4.923654E+32
  2.35E+02  3.00E+02  1.409116E+27  3.217488E+27  8.301209E+29  6.054149E+23  1.382367E+24  3.566545E+26
 
  8.900000E-01
  0.00E+00  1.00E+00  7.144286E+53  4.976123E+53  6.134904E+53  6.608684E+47  4.603066E+47  5.674974E+47
  1.00E+00  2.50E+00  5.800998E+54  3.783076E+54  4.665003E+54  1.675565E+49  1.092706E+49  1.347443E+49
  2.50E+00  4.50E+00  1.640448E+55  9.626379E+54  1.117861E+55  9.323459E+49  5.471137E+49  6.353346E+49
  4.50E+00  7.00E+00  2.700161E+55  1.589238E+55  1.602741E+55  2.507080E+50  1.475596E+50  1.488133E+50
  7.00E+00  1.00E+01  2.578189E+55  1.959763E+55  1.744687E+55  3.529335E+50  2.682759E+50  2.388338E+50
  1.00E+01  1.40E+01  1.477995E+55  1.695063E+55  1.547129E+55  2.854777E+50  3.274051E+50  2.988312E+50
  1.40E+01  1.90E+01  5.618145E+54  9.257991E+54  1.087974E+55  1.490902E+50  2.456817E+50  2.887186E+50
  1.90E+01  2.50E+01  1.550225E+54  3.181073E+54  5.806029E+54  5.481202E+49  1.124747E+50  2.052865E+50
  2.50E+01  3.20E+01  3.194453E+53  7.260874E+53  2.257431E+54  1.462335E+49  3.323835E+49  1.033392E+50
  3.20E+01  4.00E+01  4.982220E+52  1.174058E+53  6.308193E+53  2.879611E+48  6.785792E+48  3.645994E+49
  4.00E+01  4.80E+01  6.762985E+51  1.603899E+52  1.398222E+53  4.774251E+47  1.132254E+48  9.870586E+48
  4.80E+01  5.80E+01  7.010916E+50  1.657194E+51  2.276843E+52  5.962256E+46  1.409319E+47  1.936283E+48
  5.80E+01  6.80E+01  5.641440E+49  1.322869E+50  2.749236E+51  5.700365E+45  1.336686E+46  2.777952E+47
  6.80E+01  8.00E+01  3.494344E+48  8.153535E+48  2.415638E+50  4.147530E+44  9.677646E+44  2.867183E+46
  8.00E+01  9.50E+01  1.142161E+47  2.650490E+47  1.151313E+49  1.603183E+43  3.720335E+43  1.616030E+45
  9.50E+01  1.15E+02  1.342529E+45  3.097600E+45  1.915347E+47  2.261961E+41  5.218996E+41  3.227075E+43
  1.15E+02  1.45E+02  2.311052E+42  5.309356E+42  4.843629E+44  4.824266E+38  1.108316E+39  1.011096E+41
  1.45E+02  1.85E+02  3.156303E+38  7.219412E+38  9.417543E+40  8.364505E+34  1.913213E+35  2.495739E+37
  1.85E+02  2.35E+02  3.433271E+33  7.831251E+33  1.451025E+36  1.157890E+30  2.641135E+30  4.893667E+32
  2.35E+02  3.00E+02  1.539364E+27  3.502122E+27  8.367198E+29  6.613746E+23  1.504658E+24  3.594896E+26
 
  9.000000E-01
  0.00E+00  1.00E+00  7.118968E+53  4.958146E+53  6.112548E+53  6.585263E+47  4.586437E+47  5.654294E+47
  1.00E+00  2.50E+00  5.777462E+54  3.768813E+54  4.647434E+54  1.668766E+49  1.088587E+49  1.342368E+49
  2.50E+00  4.50E+00  1.631597E+55  9.583348E+54  1.113368E+55  9.273157E+49  5.446680E+49  6.327807E+49
  4.50E+00  7.00E+00  2.682032E+55  1.579796E+55  1.595592E+55  2.490247E+50  1.466829E+50  1.481496E+50
  7.00E+00  1.00E+01  2.559828E+55  1.945159E+55  1.735875E+55  3.504201E+50  2.662768E+50  2.376275E+50
  1.00E+01  1.40E+01  1.467227E+55  1.680542E+55  1.538189E+55  2.833979E+50  3.246001E+50  2.971043E+50
  1.40E+01  1.90E+01  5.577076E+54  9.172094E+54  1.080664E+55  1.480003E+50  2.434022E+50  2.867787E+50
  1.90E+01  2.50E+01  1.540251E+54  3.151815E+54  5.760342E+54  5.445938E+49  1.114402E+50  2.036711E+50
  2.50E+01  3.20E+01  3.179523E+53  7.201500E+53  2.236632E+54  1.455501E+49  3.296655E+49  1.023871E+50
  3.20E+01  4.00E+01  4.971482E+52  1.166955E+53  6.240525E+53  2.873405E+48  6.744737E+48  3.606884E+49
  4.00E+01  4.80E+01  6.767666E+51  1.598520E+52  1.381092E+53  4.777555E+47  1.128456E+48  9.749657E+48
  4.80E+01  5.80E+01  7.039331E+50  1.657237E+51  2.245453E+52  5.986421E+46  1.409355E+47  1.909588E+48
  5.80E+01  6.80E+01  5.685462E+49  1.327862E+50  2.707929E+51  5.744847E+45  1.341732E+46  2.736213E+47
  6.80E+01  8.00E+01  3.536452E+48  8.219661E+48  2.376424E+50  4.197508E+44  9.756132E+44  2.820641E+46
  8.00E+01  9.50E+01  1.161931E+47  2.686089E+47  1.131582E+49  1.630934E+43  3.770303E+43  1.588335E+45
  9.50E+01  1.15E+02  1.374982E+45  3.160531E+45  1.882957E+47  2.316640E+41  5.325025E+41  3.172503E+43
  1.15E+02  1.45E+02  2.389906E+42  5.470118E+42  4.765586E+44  4.988872E+38  1.141874E+39  9.948049E+40
  1.45E+02  1.85E+02  3.308432E+38  7.539440E+38  9.307334E+40  8.767661E+34  1.998024E+35  2.466533E+37
  1.85E+02  2.35E+02  3.661864E+33  8.321997E+33  1.442437E+36  1.234985E+30  2.806642E+30  4.864702E+32
  2.35E+02  3.00E+02  1.678800E+27  3.805354E+27  8.433758E+29  7.212825E+23  1.634939E+24  3.623493E+26
 
  9.100000E-01
  0.00E+00  1.00E+00  7.094021E+53  4.940578E+53  6.090618E+53  6.562186E+47  4.570187E+47  5.634008E+47
  1.00E+00  2.50E+00  5.754310E+54  3.754878E+54  4.630213E+54  1.662079E+49  1.084562E+49  1.337394E+49
  2.50E+00  4.50E+00  1.622901E+55  9.541241E+54  1.108947E+55  9.223731E+49  5.422748E+49  6.302682E+49
  4.50E+00  7.00E+00  2.664239E+55  1.570560E+55  1.588551E+55  2.473727E+50  1.458254E+50  1.474959E+50
  7.00E+00  1.00E+01  2.541756E+55  1.930869E+55  1.727189E+55  3.479461E+50  2.643206E+50  2.364384E+50
  1.00E+01  1.40E+01  1.456592E+55  1.666298E+55  1.529380E+55  2.813439E+50  3.218488E+50  2.954029E+50
  1.40E+01  1.90E+01  5.536446E+54  9.087653E+54  1.073466E+55  1.469221E+50  2.411614E+50  2.848684E+50
  1.90E+01  2.50E+01  1.530335E+54  3.122986E+54  5.715356E+54  5.410880E+49  1.104209E+50  2.020805E+50
  2.50E+01  3.20E+01  3.164513E+53  7.142719E+53  2.216198E+54  1.448630E+49  3.269746E+49  1.014517E+50
  3.20E+01  4.00E+01  4.960259E+52  1.159856E+53  6.174182E+53  2.866918E+48  6.703706E+48  3.568539E+49
  4.00E+01  4.80E+01  6.771204E+51  1.593002E+52  1.364340E+53  4.780053E+47  1.124561E+48  9.631405E+48
  4.80E+01  5.80E+01  7.066146E+50  1.656996E+51  2.214839E+52  6.009224E+46  1.409150E+47  1.883554E+48
  5.80E+01  6.80E+01  5.727938E+49  1.332527E+50  2.667740E+51  5.787767E+45  1.346446E+46  2.695605E+47
  6.80E+01  8.00E+01  3.577534E+48  8.283371E+48  2.338374E+50  4.246270E+44  9.831752E+44  2.775478E+46
  8.00E+01  9.50E+01  1.181393E+47  2.720874E+47  1.112490E+49  1.658251E+43  3.819129E+43  1.561536E+45
  9.50E+01  1.15E+02  1.407230E+45  3.222686E+45  1.851676E+47  2.370973E+41  5.429747E+41  3.119799E+43
  1.15E+02  1.45E+02  2.469144E+42  5.630879E+42  4.690315E+44  5.154281E+38  1.175433E+39  9.790922E+40
  1.45E+02  1.85E+02  3.463526E+38  7.864243E+38  9.201248E+40  9.178673E+34  2.084100E+35  2.438419E+37
  1.85E+02  2.35E+02  3.899075E+33  8.829172E+33  1.434349E+36  1.314986E+30  2.977689E+30  4.837424E+32
  2.35E+02  3.00E+02  1.826739E+27  4.125820E+27  8.501928E+29  7.848434E+23  1.772624E+24  3.652782E+26
 
  9.200000E-01
  0.00E+00  1.00E+00  7.069823E+53  4.923034E+53  6.069078E+53  6.539802E+47  4.553958E+47  5.614083E+47
  1.00E+00  2.50E+00  5.731800E+54  3.740947E+54  4.613257E+54  1.655577E+49  1.080538E+49  1.332496E+49
  2.50E+00  4.50E+00  1.614425E+55  9.499267E+54  1.104596E+55  9.175555E+49  5.398892E+49  6.277955E+49
  4.50E+00  7.00E+00  2.646863E+55  1.561405E+55  1.581604E+55  2.457594E+50  1.449753E+50  1.468509E+50
  7.00E+00  1.00E+01  2.524075E+55  1.916760E+55  1.718632E+55  3.455258E+50  2.623891E+50  2.352671E+50
  1.00E+01  1.40E+01  1.446159E+55  1.652258E+55  1.520707E+55  2.793286E+50  3.191370E+50  2.937278E+50
  1.40E+01  1.90E+01  5.496489E+54  9.004306E+54  1.066379E+55  1.458617E+50  2.389496E+50  2.829878E+50
  1.90E+01  2.50E+01  1.520533E+54  3.094418E+54  5.671075E+54  5.376221E+49  1.094108E+50  2.005149E+50
  2.50E+01  3.20E+01  3.149520E+53  7.084248E+53  2.196099E+54  1.441767E+49  3.242980E+49  1.005315E+50
  3.20E+01  4.00E+01  4.948704E+52  1.152711E+53  6.109012E+53  2.860240E+48  6.662414E+48  3.530872E+49
  4.00E+01  4.80E+01  6.773820E+51  1.587298E+52  1.347930E+53  4.781899E+47  1.120534E+48  9.515556E+48
  4.80E+01  5.80E+01  7.091524E+50  1.656389E+51  2.184934E+52  6.030807E+46  1.408634E+47  1.858121E+48
  5.80E+01  6.80E+01  5.768975E+49  1.336809E+50  2.628574E+51  5.829232E+45  1.350772E+46  2.656029E+47
  6.80E+01  8.00E+01  3.617651E+48  8.344196E+48  2.301407E+50  4.293885E+44  9.903947E+44  2.731600E+46
  8.00E+01  9.50E+01  1.200564E+47  2.754653E+47  1.093992E+49  1.685160E+43  3.866542E+43  1.535571E+45
  9.50E+01  1.15E+02  1.439272E+45  3.283833E+45  1.821452E+47  2.424959E+41  5.532771E+41  3.068876E+43
  1.15E+02  1.45E+02  2.548763E+42  5.791127E+42  4.617913E+44  5.320482E+38  1.208884E+39  9.639785E+40
  1.45E+02  1.85E+02  3.621631E+38  8.193267E+38  9.099784E+40  9.597668E+34  2.171294E+35  2.411530E+37
  1.85E+02  2.35E+02  4.145262E+33  9.352596E+33  1.426897E+36  1.398014E+30  3.154217E+30  4.812293E+32
  2.35E+02  3.00E+02  1.983747E+27  4.464221E+27  8.572819E+29  8.523001E+23  1.918015E+24  3.683240E+26
 
  9.300000E-01
  0.00E+00  1.00E+00  7.046024E+53  4.905769E+53  6.047897E+53  6.517788E+47  4.537986E+47  5.594490E+47
  1.00E+00  2.50E+00  5.709640E+54  3.727240E+54  4.596588E+54  1.649176E+49  1.076578E+49  1.327682E+49
  2.50E+00  4.50E+00  1.606079E+55  9.458014E+54  1.100317E+55  9.128122E+49  5.375446E+49  6.253634E+49
  4.50E+00  7.00E+00  2.629771E+55  1.552422E+55  1.574776E+55  2.441724E+50  1.441414E+50  1.462168E+50
  7.00E+00  1.00E+01  2.506687E+55  1.902927E+55  1.710225E+55  3.431455E+50  2.604955E+50  2.341161E+50
  1.00E+01  1.40E+01  1.435933E+55  1.638496E+55  1.512195E+55  2.773534E+50  3.164790E+50  2.920835E+50
  1.40E+01  1.90E+01  5.457621E+54  8.922692E+54  1.059430E+55  1.448303E+50  2.367838E+50  2.811438E+50
  1.90E+01  2.50E+01  1.511111E+54  3.066549E+54  5.627707E+54  5.342907E+49  1.084254E+50  1.989815E+50
  2.50E+01  3.20E+01  3.135436E+53  7.027569E+53  2.176434E+54  1.435319E+49  3.217033E+49  9.963135E+49
  3.20E+01  4.00E+01  4.938713E+52  1.145902E+53  6.045317E+53  2.854466E+48  6.623057E+48  3.494058E+49
  4.00E+01  4.80E+01  6.778865E+51  1.582114E+52  1.331944E+53  4.785461E+47  1.116875E+48  9.402700E+48
  4.80E+01  5.80E+01  7.119899E+50  1.656437E+51  2.155881E+52  6.054938E+46  1.408675E+47  1.833414E+48
  5.80E+01  6.80E+01  5.812987E+49  1.341702E+50  2.590654E+51  5.873704E+45  1.355717E+46  2.617714E+47
  6.80E+01  8.00E+01  3.660109E+48  8.409863E+48  2.265707E+50  4.344280E+44  9.981889E+44  2.689228E+46
  8.00E+01  9.50E+01  1.220764E+47  2.790529E+47  1.076233E+49  1.713514E+43  3.916900E+43  1.510644E+45
  9.50E+01  1.15E+02  1.473033E+45  3.348456E+45  1.792635E+47  2.481842E+41  5.641650E+41  3.020324E+43
  1.15E+02  1.45E+02  2.633038E+42  5.960834E+42  4.549029E+44  5.496405E+38  1.244310E+39  9.495992E+40
  1.45E+02  1.85E+02  3.790600E+38  8.544507E+38  9.005448E+40  1.004545E+35  2.264376E+35  2.386530E+37
  1.85E+02  2.35E+02  4.412135E+33  9.918928E+33  1.420655E+36  1.488018E+30  3.345216E+30  4.791240E+32
  2.35E+02  3.00E+02  2.157316E+27  4.837426E+27  8.653048E+29  9.268729E+23  2.078359E+24  3.717709E+26
 
  9.400000E-01
  0.00E+00  1.00E+00  7.022444E+53  4.888989E+53  6.027093E+53  6.495975E+47  4.522465E+47  5.575245E+47
  1.00E+00  2.50E+00  5.687735E+54  3.713893E+54  4.580212E+54  1.642849E+49  1.072724E+49  1.322952E+49
  2.50E+00  4.50E+00  1.597823E+55  9.417865E+54  1.096107E+55  9.081202E+49  5.352628E+49  6.229707E+49
  4.50E+00  7.00E+00  2.612847E+55  1.543661E+55  1.568051E+55  2.426010E+50  1.433278E+50  1.455924E+50
  7.00E+00  1.00E+01  2.489442E+55  1.889411E+55  1.701945E+55  3.407847E+50  2.586453E+50  2.329827E+50
  1.00E+01  1.40E+01  1.425795E+55  1.624992E+55  1.503821E+55  2.753952E+50  3.138705E+50  2.904660E+50
  1.40E+01  1.90E+01  5.419104E+54  8.842183E+54  1.052604E+55  1.438082E+50  2.346473E+50  2.793323E+50
  1.90E+01  2.50E+01  1.501750E+54  3.038910E+54  5.585133E+54  5.309809E+49  1.074482E+50  1.974762E+50
  2.50E+01  3.20E+01  3.121303E+53  6.970808E+53  2.157151E+54  1.428849E+49  3.191050E+49  9.874861E+49
  3.20E+01  4.00E+01  4.928351E+52  1.138955E+53  5.983028E+53  2.848477E+48  6.582904E+48  3.458056E+49
  4.00E+01  4.80E+01  6.783008E+51  1.576565E+52  1.316356E+53  4.788386E+47  1.112958E+48  9.292659E+48
