 -5.000000E-02
  9.50E+01  1.15E+02  8.257202E+50  1.010119E+51  9.167700E+50  1.382238E+47  1.690917E+47  1.534659E+47
  1.15E+02  1.45E+02  1.738595E+50  2.033148E+50  2.310863E+50  3.595622E+46  4.204792E+46  4.779142E+46
  1.45E+02  1.85E+02  3.934281E+49  4.404107E+49  5.247859E+49  1.031947E+46  1.155180E+46  1.376493E+46
  1.85E+02  2.35E+02  8.861231E+48  9.776080E+48  1.391188E+49  2.959036E+45  3.264531E+45  4.645603E+45
  2.35E+02  3.00E+02  1.909214E+48  1.997227E+48  3.525654E+48  8.118740E+44  8.493008E+44  1.499249E+45
 
  4.150000E-01
  0.00E+00  1.00E+00  9.638075E+53  5.644248E+53  7.107514E+53  7.357905E+47  4.761311E+47  6.052836E+47
  1.00E+00  2.50E+00  7.202774E+54  4.352034E+54  5.434119E+54  2.051701E+49  1.239319E+49  1.550367E+49
  2.50E+00  4.50E+00  2.242860E+55  1.190600E+55  1.353372E+55  1.266009E+50  6.715654E+49  7.638517E+49
  4.50E+00  7.00E+00  4.166187E+55  2.212130E+55  2.036168E+55  3.850555E+50  2.043668E+50  1.881504E+50
  7.00E+00  1.00E+01  4.427819E+55  3.112189E+55  2.323813E+55  6.036308E+50  4.243685E+50  3.170250E+50
  1.00E+01  1.40E+01  2.850006E+55  3.106161E+55  2.191613E+55  5.474663E+50  5.972629E+50  4.219072E+50
  1.40E+01  1.90E+01  1.175792E+55  1.770554E+55  1.608251E+55  3.102245E+50  4.680970E+50  4.256605E+50
  1.90E+01  2.50E+01  4.246015E+54  7.050849E+54  9.008265E+54  1.490526E+50  2.481670E+50  3.178457E+50
  2.50E+01  3.20E+01  1.509819E+54  2.255342E+54  3.888381E+54  6.854947E+49  1.026193E+50  1.776317E+50
  3.20E+01  4.00E+01  5.422838E+53  7.076835E+53  1.293781E+54  3.109242E+49  4.061371E+49  7.460001E+49
  4.00E+01  4.80E+01  2.111266E+53  2.590974E+53  3.797193E+53  1.481759E+49  1.818801E+49  2.674163E+49
  4.80E+01  5.80E+01  7.605877E+52  9.222235E+52  9.949911E+52  6.427272E+48  7.793525E+48  8.429651E+48
  5.80E+01  6.80E+01  2.766926E+52  3.388665E+52  2.775247E+52  2.782930E+48  3.408283E+48  2.793780E+48
  6.80E+01  8.00E+01  9.224052E+51  1.139551E+52  8.552633E+51  1.089566E+48  1.346065E+48  1.010552E+48
  8.00E+01  9.50E+01  2.710816E+51  3.335103E+51  2.633371E+51  3.784769E+47  4.656381E+47  3.676842E+47
  9.50E+01  1.15E+02  7.127062E+50  8.648164E+50  7.665366E+50  1.193055E+47  1.447684E+47  1.283171E+47
  1.15E+02  1.45E+02  1.492409E+50  1.736552E+50  1.936509E+50  3.086481E+46  3.591396E+46  4.004933E+46
  1.45E+02  1.85E+02  3.348805E+49  3.716892E+49  4.334857E+49  8.783786E+45  9.749265E+45  1.137016E+46
  1.85E+02  2.35E+02  7.574699E+48  8.301075E+48  1.153792E+49  2.529423E+45  2.771982E+45  3.852864E+45
  2.35E+02  3.00E+02  1.624161E+48  1.689327E+48  2.912993E+48  6.906581E+44  7.183692E+44  1.238720E+45
 
  4.200000E-01
  0.00E+00  1.00E+00  9.449175E+53  5.632546E+53  7.094857E+53  7.413389E+47  4.817725E+47  6.123390E+47
  1.00E+00  2.50E+00  7.171292E+54  4.336129E+54  5.426033E+54  2.046872E+49  1.237330E+49  1.550883E+49
  2.50E+00  4.50E+00  2.225159E+55  1.180673E+55  1.344931E+55  1.257243E+50  6.666641E+49  7.598519E+49
  4.50E+00  7.00E+00  4.113993E+55  2.182793E+55  2.015604E+55  3.804718E+50  2.017913E+50  1.863741E+50
  7.00E+00  1.00E+01  4.331233E+55  3.053006E+55  2.294643E+55  5.907739E+50  4.165046E+50  3.131913E+50
  1.00E+01  1.40E+01  2.745972E+55  3.019193E+55  2.157709E+55  5.278076E+50  5.808451E+50  4.155632E+50
  1.40E+01  1.90E+01  1.110587E+55  1.709798E+55  1.585986E+55  2.932159E+50  4.522583E+50  4.199058E+50
  1.90E+01  2.50E+01  3.861641E+54  6.651536E+54  8.840696E+54  1.356438E+50  2.342393E+50  3.120302E+50
  2.50E+01  3.20E+01  1.318998E+54  2.039979E+54  3.784213E+54  5.990754E+49  9.286634E+49  1.729256E+50
  3.20E+01  4.00E+01  4.617575E+53  6.131453E+53  1.239272E+54  2.647874E+49  3.519735E+49  7.147981E+49
  4.00E+01  4.80E+01  1.780606E+53  2.202496E+53  3.543717E+53  1.249723E+49  1.546193E+49  2.496327E+49
  4.80E+01  5.80E+01  6.409272E+52  7.774537E+52  8.953809E+52  5.416126E+48  6.570206E+48  7.587969E+48
  5.80E+01  6.80E+01  2.348996E+52  2.854758E+52  2.399139E+52  2.362585E+48  2.871291E+48  2.415495E+48
  6.80E+01  8.00E+01  7.894695E+51  9.678491E+51  7.250578E+51  9.325392E+47  1.143246E+48  8.567488E+47
  8.00E+01  9.50E+01  2.328338E+51  2.844230E+51  2.219741E+51  3.250762E+47  3.971038E+47  3.099341E+47
  9.50E+01  1.15E+02  6.123515E+50  7.377463E+50  6.470585E+50  1.025063E+47  1.234971E+47  1.083167E+47
  1.15E+02  1.45E+02  1.273847E+50  1.476433E+50  1.635959E+50  2.634470E+46  3.053441E+46  3.383358E+46
  1.45E+02  1.85E+02  2.834106E+49  3.121320E+49  3.597844E+49  7.433750E+45  8.187101E+45  9.437007E+45
  1.85E+02  2.35E+02  6.431199E+48  7.004826E+48  9.647045E+48  2.147574E+45  2.339125E+45  3.221443E+45
  2.35E+02  3.00E+02  1.371176E+48  1.418134E+48  2.422863E+48  5.830788E+44  6.030471E+44  1.030298E+45
 
  4.250000E-01
  0.00E+00  1.00E+00  9.280133E+53  5.615829E+53  7.078783E+53  7.454177E+47  4.861324E+47  6.178202E+47
  1.00E+00  2.50E+00  7.135639E+54  4.317558E+54  5.412984E+54  2.040292E+49  1.234240E+49  1.549605E+49
  2.50E+00  4.50E+00  2.206846E+55  1.170444E+55  1.336259E+55  1.247965E+50  6.615018E+49  7.556144E+49
  4.50E+00  7.00E+00  4.062627E+55  2.153736E+55  1.995262E+55  3.759315E+50  1.992240E+50  1.846020E+50
  7.00E+00  1.00E+01  4.240468E+55  2.995786E+55  2.266385E+55  5.786680E+50  4.088814E+50  3.094627E+50
  1.00E+01  1.40E+01  2.650958E+55  2.936246E+55  2.125522E+55  5.098377E+50  5.651628E+50  4.095246E+50
  1.40E+01  1.90E+01  1.056572E+55  1.657137E+55  1.562447E+55  2.791216E+50  4.385178E+50  4.138015E+50
  1.90E+01  2.50E+01  3.554422E+54  6.323262E+54  8.693893E+54  1.249255E+50  2.227851E+50  3.069292E+50
  2.50E+01  3.20E+01  1.166291E+54  1.867280E+54  3.696128E+54  5.299155E+49  8.504461E+49  1.689435E+50
  3.20E+01  4.00E+01  3.975779E+53  5.376920E+53  1.194897E+54  2.280161E+49  3.087432E+49  6.893888E+49
  4.00E+01  4.80E+01  1.518928E+53  1.894978E+53  3.342359E+53  1.066094E+49  1.330398E+49  2.355037E+49
  4.80E+01  5.80E+01  5.455463E+52  6.660651E+52  8.154523E+52  4.610146E+48  5.628961E+48  6.912534E+48
  5.80E+01  6.80E+01  2.006255E+52  2.434030E+52  2.098719E+52  2.017862E+48  2.448132E+48  2.113328E+48
  6.80E+01  8.00E+01  6.788961E+51  8.285081E+51  6.197230E+51  8.019274E+47  9.786537E+47  7.323226E+47
  8.00E+01  9.50E+01  2.012169E+51  2.448549E+51  1.882987E+51  2.809336E+47  3.418600E+47  2.629173E+47
  9.50E+01  1.15E+02  5.296954E+50  6.352826E+50  5.492889E+50  8.866989E+46  1.063450E+47  9.195030E+46
  1.15E+02  1.45E+02  1.097732E+50  1.269494E+50  1.388966E+50  2.270242E+46  2.625467E+46  2.872549E+46
  1.45E+02  1.85E+02  2.427274E+49  2.661805E+49  3.032502E+49  6.366646E+45  6.981812E+45  7.954136E+45
  1.85E+02  2.35E+02  5.517547E+48  5.984358E+48  8.165228E+48  1.842477E+45  1.998360E+45  2.726619E+45
  2.35E+02  3.00E+02  1.171202E+48  1.206539E+48  2.045269E+48  4.980416E+44  5.130687E+44  8.697299E+44
 
  4.300000E-01
  0.00E+00  1.00E+00  9.127972E+53  5.596295E+53  7.060452E+53  7.482848E+47  4.894481E+47  6.220098E+47
  1.00E+00  2.50E+00  7.097527E+54  4.297480E+54  5.396985E+54  2.032511E+49  1.230412E+49  1.547133E+49
  2.50E+00  4.50E+00  2.188372E+55  1.160193E+55  1.327647E+55  1.238446E+50  6.562444E+49  7.513153E+49
  4.50E+00  7.00E+00  4.012770E+55  2.125321E+55  1.975690E+55  3.715010E+50  1.967001E+50  1.828858E+50
  7.00E+00  1.00E+01  4.155924E+55  2.940778E+55  2.239405E+55  5.673730E+50  4.015357E+50  3.058907E+50
  1.00E+01  1.40E+01  2.564472E+55  2.858699E+55  2.094679E+55  4.934684E+50  5.504828E+50  4.037235E+50
  1.40E+01  1.90E+01  1.011250E+55  1.611276E+55  1.539192E+55  2.672917E+50  4.265411E+50  4.077573E+50
  1.90E+01  2.50E+01  3.304384E+54  6.050536E+54  8.561270E+54  1.162012E+50  2.132660E+50  3.023144E+50
  2.50E+01  3.20E+01  1.041779E+54  1.727176E+54  3.618842E+54  4.735240E+49  7.869870E+49  1.654468E+50
  3.20E+01  4.00E+01  3.453020E+53  4.763977E+53  1.156314E+54  1.980650E+49  2.736248E+49  6.672863E+49
  4.00E+01  4.80E+01  1.306481E+53  1.639530E+53  3.171628E+53  9.170124E+48  1.151142E+49  2.235216E+49
  4.80E+01  5.80E+01  4.682901E+52  5.736828E+52  7.496660E+52  3.957322E+48  4.848322E+48  6.356554E+48
  5.80E+01  6.80E+01  1.727314E+52  2.091280E+52  1.854489E+52  1.737310E+48  2.103400E+48  1.867669E+48
  6.80E+01  8.00E+01  5.881472E+51  7.147025E+51  5.337532E+51  6.947330E+47  8.442233E+47  6.307705E+47
  8.00E+01  9.50E+01  1.751300E+51  2.124389E+51  1.607855E+51  2.445118E+47  2.966015E+47  2.245038E+47
  9.50E+01  1.15E+02  4.618476E+50  5.517725E+50  4.691544E+50  7.731229E+46  9.236554E+46  7.853596E+46
  1.15E+02  1.45E+02  9.562555E+49  1.103962E+50  1.188784E+50  1.977651E+46  2.283125E+46  2.458547E+46
  1.45E+02  1.85E+02  2.107945E+49  2.306048E+49  2.600006E+49  5.529060E+45  6.048675E+45  6.819716E+45
  1.85E+02  2.35E+02  4.797821E+48  5.188935E+48  6.997648E+48  1.602139E+45  1.732744E+45  2.336729E+45
  2.35E+02  3.00E+02  1.016439E+48  1.044674E+48  1.753506E+48  4.322302E+44  4.442373E+44  7.456608E+44
 
  4.350000E-01
  0.00E+00  1.00E+00  8.989986E+53  5.575202E+53  7.040468E+53  7.501283E+47  4.919056E+47  6.251150E+47
  1.00E+00  2.50E+00  7.057595E+54  4.276432E+54  5.379100E+54  2.023788E+49  1.226044E+49  1.543810E+49
  2.50E+00  4.50E+00  2.169856E+55  1.150015E+55  1.319103E+55  1.228778E+50  6.509594E+49  7.469733E+49
  4.50E+00  7.00E+00  3.964433E+55  2.097817E+55  1.956763E+55  3.671864E+50  1.942470E+50  1.812168E+50
  7.00E+00  1.00E+01  4.076869E+55  2.888493E+55  2.213603E+55  5.567940E+50  3.945408E+50  3.024648E+50
  1.00E+01  1.40E+01  2.486638E+55  2.786283E+55  2.065255E+55  4.787249E+50  5.367593E+50  3.981778E+50
  1.40E+01  1.90E+01  9.743282E+54  1.572032E+55  1.516657E+55  2.576501E+50  4.162835E+50  4.018897E+50
  1.90E+01  2.50E+01  3.109687E+54  5.830673E+54  8.446962E+54  1.094072E+50  2.055892E+50  2.983320E+50
  2.50E+01  3.20E+01  9.458172E+53  1.618438E+54  3.554356E+54  4.300625E+49  7.377293E+49  1.625271E+50
  3.20E+01  4.00E+01  3.048754E+53  4.289062E+53  1.124867E+54  1.749030E+49  2.464142E+49  6.492645E+49
  4.00E+01  4.80E+01  1.142853E+53  1.439813E+53  3.035805E+53  8.021884E+48  1.010994E+49  2.139877E+49
  4.80E+01  5.80E+01  4.093978E+52  5.008390E+52  6.978759E+52  3.459676E+48  4.232786E+48  5.918810E+48
  5.80E+01  6.80E+01  1.514664E+52  1.827809E+52  1.664107E+52  1.523430E+48  1.838406E+48  1.676168E+48
  6.80E+01  8.00E+01  5.173418E+51  6.263596E+51  4.657579E+51  6.110958E+47  7.398715E+47  5.504497E+47
  8.00E+01  9.50E+01  1.545293E+51  1.867425E+51  1.389188E+51  2.157497E+47  2.607249E+47  1.939738E+47
  9.50E+01  1.15E+02  4.084222E+50  4.858850E+50  4.051988E+50  6.836901E+46  8.133613E+46  6.782990E+46
  1.15E+02  1.45E+02  8.465914E+49  9.738519E+49  1.029530E+50  1.750853E+46  2.014042E+46  2.129192E+46
  1.45E+02  1.85E+02  1.869079E+49  2.035874E+49  2.280813E+49  4.902522E+45  5.340019E+45  5.982482E+45
  1.85E+02  2.35E+02  4.254412E+48  4.582121E+48  6.114565E+48  1.420678E+45  1.530110E+45  2.041840E+45
  2.35E+02  3.00E+02  9.020750E+47  9.231797E+47  1.539720E+48  3.835983E+44  3.925728E+44  6.547504E+44
 
  4.400000E-01
  0.00E+00  1.00E+00  8.866494E+53  5.554350E+53  7.019494E+53  7.511450E+47  4.936903E+47  6.273226E+47
  1.00E+00  2.50E+00  7.020290E+54  4.256658E+54  5.360632E+54  2.015319E+49  1.221759E+49  1.540024E+49
  2.50E+00  4.50E+00  2.152942E+55  1.140951E+55  1.311213E+55  1.219863E+50  6.462181E+49  7.429160E+49
  4.50E+00  7.00E+00  3.920533E+55  2.073247E+55  1.940048E+55  3.632521E+50  1.920483E+50  1.797374E+50
  7.00E+00  1.00E+01  4.006423E+55  2.841710E+55  2.190887E+55  5.473515E+50  3.882711E+50  2.994422E+50
  1.00E+01  1.40E+01  2.419539E+55  2.722317E+55  2.038823E+55  4.660040E+50  5.246236E+50  3.931873E+50
  1.40E+01  1.90E+01  9.396848E+54  1.534621E+55  1.497855E+55  2.485987E+50  4.064964E+50  3.969872E+50
  1.90E+01  2.50E+01  2.924321E+54  5.618782E+54  8.331989E+54  1.029375E+50  1.981875E+50  2.943205E+50
  2.50E+01  3.20E+01  8.548252E+53  1.514099E+54  3.490705E+54  3.888494E+49  6.904569E+49  1.596425E+50
  3.20E+01  4.00E+01  2.666118E+53  3.841216E+53  1.094277E+54  1.529800E+49  2.207537E+49  6.317252E+49
  4.00E+01  4.80E+01  9.869859E+52  1.252503E+53  2.904578E+53  6.928111E+48  8.795517E+48  2.047745E+49
  4.80E+01  5.80E+01  3.529216E+52  4.318432E+52  6.489032E+52  2.982446E+48  3.649766E+48  5.504840E+48
  5.80E+01  6.80E+01  1.308944E+52  1.578050E+52  1.483455E+52  1.316521E+48  1.587204E+48  1.494449E+48
  6.80E+01  8.00E+01  4.490025E+51  5.418314E+51  4.019704E+51  5.303720E+47  6.400248E+47  4.750990E+47
  8.00E+01  9.50E+01  1.348183E+51  1.623957E+51  1.184611E+51  1.882297E+47  2.267326E+47  1.654111E+47
  9.50E+01  1.15E+02  3.576499E+50  4.239549E+50  3.454129E+50  5.986984E+46  7.096913E+46  5.782185E+46
  1.15E+02  1.45E+02  7.446470E+49  8.543104E+49  8.794422E+49  1.540019E+46  1.766816E+46  1.818792E+46
  1.45E+02  1.85E+02  1.649556E+49  1.790339E+49  1.971471E+49  4.326722E+45  4.695991E+45  5.171095E+45
  1.85E+02  2.35E+02  3.759386E+48  4.036311E+48  5.265744E+48  1.255374E+45  1.347847E+45  1.758393E+45
  2.35E+02  3.00E+02  8.000881E+47  8.160916E+47  1.333359E+48  3.402294E+44  3.470347E+44  5.669976E+44
 
  4.450000E-01
  0.00E+00  1.00E+00  8.756442E+53  5.534502E+53  6.997459E+53  7.514924E+47  4.949242E+47  6.287754E+47
  1.00E+00  2.50E+00  6.985070E+54  4.238387E+54  5.342331E+54  2.007040E+49  1.217653E+49  1.536020E+49
  2.50E+00  4.50E+00  2.137215E+55  1.132784E+55  1.303955E+55  1.211497E+50  6.419127E+49  7.391437E+49
  4.50E+00  7.00E+00  3.880238E+55  2.051201E+55  1.925072E+55  3.596272E+50  1.900690E+50  1.784067E+50
  7.00E+00  1.00E+01  3.943765E+55  2.800109E+55  2.170674E+55  5.389388E+50  3.826859E+50  2.967465E+50
  1.00E+01  1.40E+01  2.360394E+55  2.666461E+55  2.015970E+55  4.547804E+50  5.140129E+50  3.888651E+50
  1.40E+01  1.90E+01  9.080023E+54  1.502117E+55  1.480526E+55  2.403168E+50  3.979833E+50  3.924615E+50
  1.90E+01  2.50E+01  2.751939E+54  5.424995E+54  8.223475E+54  9.691988E+49  1.914150E+50  2.905294E+50
  2.50E+01  3.20E+01  7.684188E+53  1.417042E+54  3.430137E+54  3.497114E+49  6.464774E+49  1.568955E+50
  3.20E+01  4.00E+01  2.297832E+53  3.411199E+53  1.065963E+54  1.318789E+49  1.961138E+49  6.154839E+49
  4.00E+01  4.80E+01  8.383207E+52  1.068390E+53  2.789162E+53  5.884875E+48  7.503523E+48  1.966699E+49
  4.80E+01  5.80E+01  2.987495E+52  3.660275E+52  6.047930E+52  2.524685E+48  3.093616E+48  5.131932E+48
  5.80E+01  6.80E+01  1.105871E+52  1.342010E+52  1.321394E+52  1.112274E+48  1.349800E+48  1.331425E+48
  6.80E+01  8.00E+01  3.804624E+51  4.572003E+51  3.448917E+51  4.494111E+47  5.400569E+47  4.076727E+47
  8.00E+01  9.50E+01  1.149484E+51  1.380731E+51  1.000755E+51  1.604879E+47  1.927739E+47  1.397413E+47
  9.50E+01  1.15E+02  3.055009E+50  3.607966E+50  2.911357E+50  5.114018E+46  6.039658E+46  4.873596E+46
  1.15E+02  1.45E+02  6.356290E+49  7.277939E+49  7.413086E+49  1.314557E+46  1.505165E+46  1.533115E+46
  1.45E+02  1.85E+02  1.403988E+49  1.519739E+49  1.655836E+49  3.682606E+45  3.986217E+45  4.343195E+45
  1.85E+02  2.35E+02  3.209669E+48  3.437937E+48  4.426204E+48  1.071806E+45  1.148032E+45  1.478045E+45
  2.35E+02  3.00E+02  6.832208E+47  6.957036E+47  1.119921E+48  2.905327E+44  2.958409E+44  4.762350E+44
 
  4.500000E-01
  0.00E+00  1.00E+00  8.656825E+53  5.513718E+53  6.974413E+53  7.512931E+47  4.956638E+47  6.296075E+47
  1.00E+00  2.50E+00  6.949670E+54  4.219499E+54  5.322967E+54  1.998445E+49  1.213221E+49  1.531532E+49
  2.50E+00  4.50E+00  2.122021E+55  1.124678E+55  1.296733E+55  1.203348E+50  6.376026E+49  7.353449E+49
  4.50E+00  7.00E+00  3.842201E+55  2.029512E+55  1.910598E+55  3.561933E+50  1.881158E+50  1.771146E+50
  7.00E+00  1.00E+01  3.887017E+55  2.759102E+55  2.151365E+55  5.313067E+50  3.771729E+50  2.941653E+50
  1.00E+01  1.40E+01  2.307709E+55  2.611396E+55  1.994135E+55  4.447733E+50  5.035437E+50  3.847279E+50
  1.40E+01  1.90E+01  8.810466E+54  1.484100E+55  1.464061E+55  2.332663E+50  3.932487E+50  3.881547E+50
  1.90E+01  2.50E+01  2.606955E+54  5.280050E+54  8.122124E+54  9.185763E+49  1.863453E+50  2.869846E+50
  2.50E+01  3.20E+01  6.961309E+53  1.345328E+54  3.375440E+54  3.169669E+49  6.139726E+49  1.544129E+50
  3.20E+01  4.00E+01  1.992261E+53  3.092589E+53  1.041246E+54  1.143710E+49  1.778566E+49  6.012989E+49
  4.00E+01  4.80E+01  7.147227E+52  9.272098E+52  2.690543E+53  5.017544E+48  6.512799E+48  1.897431E+49
  4.80E+01  5.80E+01  2.541208E+52  3.120430E+52  5.675739E+52  2.147567E+48  2.637442E+48  4.817241E+48
  5.80E+01  6.80E+01  9.353283E+51  1.141295E+52  1.185265E+52  9.407462E+47  1.147925E+48  1.194482E+48
  6.80E+01  8.00E+01  3.215519E+51  3.844974E+51  2.967791E+51  3.798246E+47  4.541782E+47  3.508371E+47
  8.00E+01  9.50E+01  9.773259E+50  1.162437E+51  8.449525E+50  1.364516E+47  1.622963E+47  1.179882E+47
  9.50E+01  1.15E+02  2.597761E+50  3.032766E+50  2.450762E+50  4.348596E+46  5.076784E+46  4.102571E+46
  1.15E+02  1.45E+02  5.395243E+49  6.125970E+49  6.236387E+49  1.115801E+46  1.266924E+46  1.289760E+46
  1.45E+02  1.85E+02  1.185013E+49  1.280186E+49  1.399440E+49  3.108243E+45  3.357880E+45  3.670676E+45
  1.85E+02  2.35E+02  2.711725E+48  2.889800E+48  3.718319E+48  9.055278E+44  9.649923E+44  1.241660E+45
  2.35E+02  3.00E+02  5.755136E+47  5.847935E+47  9.408650E+47  2.447313E+44  2.486775E+44  4.000934E+44
 
  4.550000E-01
  0.00E+00  1.00E+00  8.569377E+53  5.493371E+53  6.951611E+53  7.507099E+47  4.959863E+47  6.299360E+47
  1.00E+00  2.50E+00  6.916847E+54  4.201482E+54  5.303993E+54  1.990283E+49  1.208861E+49  1.526962E+49
  2.50E+00  4.50E+00  2.107990E+55  1.117094E+55  1.290132E+55  1.195768E+50  6.335399E+49  7.318413E+49
  4.50E+00  7.00E+00  3.807504E+55  2.009234E+55  1.897629E+55  3.530505E+50  1.862842E+50  1.759528E+50
  7.00E+00  1.00E+01  3.836735E+55  2.720737E+55  2.133966E+55  5.245327E+50  3.720072E+50  2.918342E+50
  1.00E+01  1.40E+01  2.262959E+55  2.560857E+55  1.974299E+55  4.362640E+50  4.939248E+50  3.809633E+50
  1.40E+01  1.90E+01  8.585765E+54  1.464459E+55  1.449965E+55  2.273850E+50  3.880857E+50  3.844618E+50
  1.90E+01  2.50E+01  2.486389E+54  5.148389E+54  8.027177E+54  8.764687E+49  1.817374E+50  2.836602E+50
  2.50E+01  3.20E+01  6.359084E+53  1.284929E+54  3.325316E+54  2.896860E+49  5.865894E+49  1.521361E+50
  3.20E+01  4.00E+01  1.741046E+53  2.834253E+53  1.018240E+54  9.997738E+48  1.630523E+49  5.880904E+49
  4.00E+01  4.80E+01  6.098814E+52  8.094653E+52  2.595191E+53  4.281833E+48  5.686528E+48  1.830448E+49
  4.80E+01  5.80E+01  2.157734E+52  2.622804E+52  5.337807E+52  1.823527E+48  2.216942E+48  4.531483E+48
  5.80E+01  6.80E+01  7.911680E+51  9.440754E+51  1.063798E+52  7.957524E+47  9.495654E+47  1.072286E+48
  6.80E+01  8.00E+01  2.718822E+51  3.194335E+51  2.544516E+51  3.211537E+47  3.773233E+47  3.008350E+47
  8.00E+01  9.50E+01  8.327510E+50  9.630493E+50  7.089079E+50  1.162665E+47  1.344584E+47  9.899372E+46
  9.50E+01  1.15E+02  2.211833E+50  2.513473E+50  2.051706E+50  3.702560E+46  4.207500E+46  3.434557E+46
  1.15E+02  1.45E+02  4.598830E+49  5.100052E+49  5.222745E+49  9.510932E+45  1.054752E+46  1.080126E+46
  1.45E+02  1.85E+02  1.004033E+49  1.070637E+49  1.184170E+49  2.633540E+45  2.808239E+45  3.106033E+45
  1.85E+02  2.35E+02  2.299003E+48  2.412064E+48  3.116449E+48  7.677075E+44  8.054618E+44  1.040678E+45
  2.35E+02  3.00E+02  4.866513E+47  4.893526E+47  7.915315E+47  2.069436E+44  2.080922E+44  3.365908E+44
 
  4.600000E-01
  0.00E+00  1.00E+00  8.489868E+53  5.473373E+53  6.928139E+53  7.497377E+47  4.959909E+47  6.298292E+47
  1.00E+00  2.50E+00  6.883721E+54  4.183900E+54  5.284766E+54  1.981848E+49  1.204496E+49  1.522178E+49
  2.50E+00  4.50E+00  2.093956E+55  1.109976E+55  1.283686E+55  1.188135E+50  6.297017E+49  7.283895E+49
  4.50E+00  7.00E+00  3.772969E+55  1.990619E+55  1.885255E+55  3.499133E+50  1.845979E+50  1.748399E+50
  7.00E+00  1.00E+01  3.787441E+55  2.686399E+55  2.117464E+55  5.178826E+50  3.673761E+50  2.896185E+50
  1.00E+01  1.40E+01  2.220938E+55  2.516856E+55  1.955834E+55  4.282659E+50  4.855392E+50  3.774529E+50
  1.40E+01  1.90E+01  8.382633E+54  1.438995E+55  1.435238E+55  2.220642E+50  3.813982E+50  3.805993E+50
  1.90E+01  2.50E+01  2.382648E+54  5.017457E+54  7.941182E+54  8.402252E+49  1.771538E+50  2.806456E+50
  2.50E+01  3.20E+01  5.849194E+53  1.226288E+54  3.279670E+54  2.665858E+49  5.599992E+49  1.500611E+50
  3.20E+01  4.00E+01  1.529657E+53  2.590218E+53  9.978528E+53  8.786533E+48  1.490668E+49  5.763797E+49
  4.00E+01  4.80E+01  5.197787E+52  7.031158E+52  2.514378E+53  3.649547E+48  4.940214E+48  1.773662E+49
  4.80E+01  5.80E+01  1.826294E+52  2.206008E+52  5.058411E+52  1.543457E+48  1.864744E+48  4.295179E+48
  5.80E+01  6.80E+01  6.705594E+51  7.825032E+51  9.651609E+51  6.744468E+47  7.870593E+47  9.730487E+47
  6.80E+01  8.00E+01  2.298688E+51  2.654170E+51  2.199548E+51  2.715267E+47  3.135183E+47  2.600824E+47
  8.00E+01  9.50E+01  7.086407E+50  7.997449E+50  5.975863E+50  9.893852E+46  1.116583E+47  8.345099E+46
  9.50E+01  1.15E+02  1.882492E+50  2.087080E+50  1.721591E+50  3.151251E+46  3.493727E+46  2.881951E+46
  1.15E+02  1.45E+02  3.921210E+49  4.239809E+49  4.380682E+49  8.109532E+45  8.768431E+45  9.059777E+45
  1.45E+02  1.85E+02  8.504815E+48  8.869324E+48  9.984978E+48  2.230780E+45  2.326390E+45  2.619023E+45
  1.85E+02  2.35E+02  1.949810E+48  2.001515E+48  2.614050E+48  6.511011E+44  6.683669E+44  8.729111E+44
  2.35E+02  3.00E+02  4.118155E+47  4.059783E+47  6.657079E+47  1.751204E+44  1.726381E+44  2.830856E+44
 
  4.650000E-01
  0.00E+00  1.00E+00  8.416035E+53  5.453926E+53  6.904293E+53  7.483964E+47  4.957780E+47  6.293690E+47
  1.00E+00  2.50E+00  6.849361E+54  4.166910E+54  5.265196E+54  1.972919E+49  1.200204E+49  1.517184E+49
  2.50E+00  4.50E+00  2.079662E+55  1.103256E+55  1.277296E+55  1.180312E+50  6.260604E+49  7.249426E+49
  4.50E+00  7.00E+00  3.738326E+55  1.973323E+55  1.873215E+55  3.467586E+50  1.830278E+50  1.737537E+50
  7.00E+00  1.00E+01  3.739172E+55  2.655236E+55  2.101617E+55  5.113634E+50  3.631677E+50  2.874872E+50
  1.00E+01  1.40E+01  2.180723E+55  2.477481E+55  1.938259E+55  4.206057E+50  4.780285E+50  3.741074E+50
  1.40E+01  1.90E+01  8.199471E+54  1.413444E+55  1.420423E+55  2.172636E+50  3.746878E+50  3.767110E+50
  1.90E+01  2.50E+01  2.293429E+54  4.899415E+54  7.862541E+54  8.090466E+49  1.730202E+50  2.778858E+50
  2.50E+01  3.20E+01  5.423116E+53  1.174038E+54  3.238200E+54  2.472816E+49  5.363041E+49  1.481744E+50
  3.20E+01  4.00E+01  1.352656E+53  2.382237E+53  9.802340E+53  7.772365E+48  1.371472E+49  5.662526E+49
  4.00E+01  4.80E+01  4.442356E+52  6.162030E+52  2.448751E+53  3.119433E+48  4.330299E+48  1.727529E+49
  4.80E+01  5.80E+01  1.550229E+52  1.889937E+52  4.838847E+52  1.310180E+48  1.597662E+48  4.109423E+48
  5.80E+01  6.80E+01  5.732439E+51  6.640323E+51  8.884735E+51  5.765688E+47  6.679038E+47  8.958880E+47
  6.80E+01  8.00E+01  1.952254E+51  2.241436E+51  1.931058E+51  2.306051E+47  2.647652E+47  2.283637E+47
  8.00E+01  9.50E+01  6.039108E+50  6.756595E+50  5.106942E+50  8.431644E+46  9.433382E+46  7.131901E+46
